eta_proj,gamma_proj,stable,max_abs_delta_H,max_abs_delta_fsigma8,max_Omega_MAAT,min_cs2,max_cs2,min_P_X,mean_H_struct,mean_B_struct,mean_S_struct,mean_V_struct,mean_Respect_implicit,mean_R_emergent,mean_C_proj,trusted_w_fraction,trusted_w_min,trusted_w_max,scan_diagnostic_score
0.13,1.1640625,True,0.017056215538120974,0.018431651123566418,0.033259120547355074,1.000108987437986,1.8299746384849966,1.3634659968904848,0.9707238989889435,0.9300856753007275,0.8460044115496361,0.6060628171049343,0.8177548983764122,0.8047131552266481,0.5904054491501102,0.15706806282722513,0.9813837489798741,2.4722893474832355,0.4966981977807661
0.13,1.2,True,0.017060482341376932,0.01843618081874485,0.033267231932177406,1.0001089867907809,1.829974463001746,1.3634659968904848,0.9707239405549191,0.9300859471805792,0.8460034403367148,0.6060629545032129,0.8177550523743145,0.8047131010646572,0.5839993778322728,0.15706806282722513,0.9810458492221593,2.4721738534513755,0.4966279488285806
0.135,0.05,True,0.016969305155575053,0.018339377217898037,0.03309387778259416,1.000109007805734,1.8299780316380465,1.3634659968904848,0.9707230235673704,0.930079782113363,0.8460266960201843,0.6060596863670988,0.817751500604393,0.8047145924413335,0.9100708812792272,0.1544502617801047,0.99042905406031,2.4745476198443686,0.49813042103818594
0.135,0.0859375,True,0.016969805781993873,0.01833990878702613,0.03309482974523336,1.00010900735277,1.8299780137665345,1.3634659968904848,0.9707230290882158,0.9300798225307809,0.8460265043222186,0.6060597133836615,0.8177515262186227,0.8047145734273643,0.8937682472458146,0.1544502617801047,0.9903768802301107,2.4745355347103177,0.49812215991418035
0.135,0.121875,True,0.016970552959105805,0.018340702144626256,0.03309625053199082,1.0001090068506748,1.8299779869576953,1.3634659968904848,0.970723037201933,0.9300798809196029,0.8460262433778304,0.6060597499823495,0.817751562185983,0.8047145498870056,0.8781035356316709,0.1544502617801047,0.9902999886474531,2.4745174134691634,0.4981098324965825
0.135,0.1578125,True,0.016971534715542927,0.018341744578245,0.03309811737582961,1.000109006306337,1.829977951522092,1.3634659968904848,0.97072304775925,0.9300799561222907,0.8460259184919482,0.6060597954447127,0.8177516078002038,0.8047145222918686,0.8630373533786265,0.1544502617801047,0.990200134248865,2.474493492798646,0.4980936365201682
0.135,0.19374999999999998,True,0.01697273965034752,0.018343023980819398,0.03310040859366727,1.0001090057257693,1.8299779078432585,1.3634659968904848,0.9707230606197933,0.9300800470592049,0.8460255345409463,0.6060598491099052,0.817751662406295,0.8047144910657453,0.8485336388516841,0.1544502617801047,0.9900789551677313,2.474464000603156,0.49807376032921247
0.135,0.2296875,True,0.01697415690274026,0.01834452881862716,0.0331031035290213,1.0001090051142543,1.829977856156797,1.3634659968904848,0.970723075651631,0.9300801527233533,0.846025096011474,0.6060599103693387,0.8177517253964836,0.8047144565899463,0.8345593054596762,0.1544502617801047,0.9899379809138479,2.4744291562818845,0.4980503833716227
0.135,0.265625,True,0.016975776124328087,0.018346248101825263,0.03310618249927434,1.000109004476415,1.8299777968701694,1.3634659968904848,0.9707230927304767,0.9300802721737919,0.8460246070391446,0.6060599786615745,0.8177517962057573,0.8047144192081238,0.8210839311412749,0.1544502617801047,0.9897786399445634,2.4743891711148245,0.498023676653443
0.135,0.30156249999999996,True,0.016977587452438506,0.018348171356171377,0.033109626745073714,1.0001090038163198,1.829977730084295,1.3634659968904848,0.9707231117393567,0.9300804045311353,0.8460240714392696,0.6060600534681013,0.8177518743085621,0.8047143792303512,0.8080794868537624,0.1544502617801047,0.9896022666744873,2.474344248573757,0.49799380317520686
0.135,0.33749999999999997,True,0.016979581485223938,0.018350288596626862,0.03311341838307553,1.0001090031375517,1.8299776562691765,1.3634659968904848,0.9707231325679617,0.9300805489725528,0.8460234927367432,0.6060601343093864,0.817751959215377,0.8047143369367714,0.7955200983666588,0.1544502617801047,0.9894101079685662,2.4742945846063704,0.4979609183395473
0.135,0.3734375,True,0.016981749258148486,0.018352590302418845,0.033117540361312266,1.0001090024432646,1.829977575541052,1.3634659968904848,0.970723155112275,0.9300807047276117,0.8460228741915038,0.6060602207414363,0.8177520504698454,0.8047142925807704,0.7833818366069427,0.1544502617801047,0.9892033291573903,2.47424036795372,0.4979251703363893
0.135,0.409375,True,0.016984082221773864,0.018355067393481188,0.03312197641701945,1.0001090017362433,1.829977488304859,1.3634659968904848,0.9707231792741603,0.9300808710744279,0.8460222188215811,0.6060603123527081,0.8177521476461435,0.8047142463917756,0.771642532572734,0.1544502617801047,0.9889830196124126,2.4741817804257247,0.4978867005070467
0.135,0.44531249999999994,True,0.016986572220838356,0.01835771120826209,0.03312671103691105,1.000109001018945,1.8299773947461435,1.3634659968904848,0.970723204960955,0.9300810473361263,0.8460215294238871,0.6060604087613313,0.8177522503465766,0.8047141985777136,0.7602816134633905,0.1544502617801047,0.9887501979151946,2.4741189971488,0.49784564368733386
0.135,0.48124999999999996,True,0.016989211474332726,0.018360513482585904,0.03313172941934093,1.0001090002935489,1.8299772950657796,1.3634659968904848,0.9707232320851897,0.9300812328779053,0.8460208085922108,0.6060605096126837,0.8177523581995526,0.8047141493271813,0.7492799571935743,0.1544502617801047,0.9885058166515762,2.474052186845085,0.497802128534515
0.135,0.5171875,True,0.01699199255717156,0.01836346633021337,0.033137017439497915,1.0001089995619705,1.8299771895065053,1.3634659968904848,0.9707232605640894,0.9300814271032869,0.8460200587358362,0.6060606145769756,0.817752470857251,0.8047140988114397,0.738619762888615,0.1544502617801047,0.9882507668597135,2.4739815120874664,0.4977562778281933
0.135,0.553125,True,0.01699490838225762,0.018366562223807253,0.03314256161533311,1.0001089988259164,1.8299770783113642,1.3634659968904848,0.9707232903194607,0.9300816294522134,0.8460192820928061,0.606060723347397,0.817752587994202,0.8047140471860604,0.7282844353154632,0.15706806282722513,0.9865745672351365,2.4739071295163173,0.4977082087649251
0.135,0.5890625,True,0.016997952183870044,0.01836979397730877,0.033148349076005335,1.0001089980868862,1.829976961674333,1.3634659968904848,0.9707233212773705,0.930081839398374,0.8460184807440922,0.6060608356382484,0.8177527093055714,0.8047139945924725,0.7182584815013687,0.15706806282722513,0.9862966887715006,2.473829190061127,0.4976580332312076
0.135,0.625,True,0.0170011175020058,0.01837315472932015,0.033154367532130996,1.0001089973462125,1.8299768398976204,1.3634659968904848,0.9707233533678125,0.9300820564466953,0.8460176566265829,0.6060609511832316,0.8177528345055595,0.8047139411593317,0.7085274180417945,0.15706806282722513,0.9860104118945621,2.473747839183789,0.49760585806095614
0.135,0.6609375,True,0.01700439816741651,0.018376637927225884,0.03316060524735394,1.0001089966050742,1.8299767130155067,1.3634659968904848,0.9707233865245299,0.930082280131326,0.8460168115441338,0.6060610697339713,0.817752963326094,0.8047138870037505,0.6990776878087048,0.15706806282722513,0.9857164312434206,2.473663217075383,0.4975517852816433
0.135,0.696875,True,0.01700778828760048,0.01838023731232626,0.03316705101172556,1.0001089958645184,1.82997658138985,1.3634659968904848,0.9707234206847252,0.9300825100136031,0.8460159471780588,0.6060611910586184,0.8177530955155243,0.8047138322323641,0.689896584947279,0.15706806282722513,0.9854153968404669,2.473575458852529,0.4974959123448275
0.135,0.7328125,True,0.017011282233396152,0.018383946905606692,0.033173694116229044,1.0001089951254563,1.829976445067,1.3634659968904848,0.9707234557888988,0.9300827456803223,0.8460150650963248,0.6060613149406218,0.8177532308375141,0.8047137769423184,0.6809721871988118,0.15706806282722513,0.9851079170297581,2.473484694758496,0.49743833234690127
0.135,0.76875,True,0.017014874626124832,0.0183877609940928,0.03318052432834015,1.0001089943887094,1.8299763043658848,1.3634659968904848,0.9707234917808326,0.9300829867427831,0.8460141667603431,0.6060614411777392,0.8177533690703139,0.8047137212220742,0.6722932947147889,0.15706806282722513,0.9847945612092472,2.4733910503226375,0.49737913424080754
0.135,0.8046875,True,0.017018560326208906,0.01839167411876643,0.033187531870394846,1.000108993654989,1.829976159261803,1.3634659968904848,0.9707235286069944,0.9300832328336676,0.8460132535366649,0.6060615695806623,0.8177535100050513,0.8047136651523339,0.663849374635611,0.15706806282722513,0.9844758623727415,2.4732946465890806,0.49731840302371944
0.135,0.840625,True,0.01702233442125595,0.018395681061917028,0.033194707396936564,1.0001089929249336,1.8299760101402252,1.3634659968904848,0.970723566216731,0.9300834836071266,0.8460123267004888,0.6060616999723838,0.8177536534455335,0.8047136088066147,0.6556305107998582,0.15706806282722513,0.9841523194747488,2.4731956002343747,0.49725621993337005
0.135,0.8765625,True,0.017026192215754223,0.01839977683620185,0.03320204197512809,1.0001089921990918,1.8299758570543787,1.3634659968904848,0.9707236045619241,0.9300837387365151,0.8460113874443319,0.6060618321871257,0.8177537992069958,0.8047135522519635,0.6476273580297639,0.15706806282722513,0.983824399631992,2.473094023744035,0.4971926626180514
0.135,0.9125,True,0.017030129220458125,0.018403956673377433,0.03320952706457009,1.0001089914779577,1.8299757001682442,1.3634659968904848,0.970723643597054,0.9300839979141245,0.846010436881848,0.6060619660697482,0.8177539471157803,0.8047134955494651,0.639831100506551,0.15706806282722513,0.9834925401735926,2.4729900255936617,0.49712780531166856
0.135,0.9484374999999999,True,0.01703414114330912,0.01840821601465895,0.033217154500038606,1.000108990761954,1.8299755396368242,1.3634659968904848,0.9707236832786795,0.930084260848628,0.8460094760567248,0.6060621014747051,0.8177540970079623,0.804713438754859,0.6322334138084829,0.15706806282722513,0.9831571505513547,2.4728837103786163,0.4970617189836821
0.135,0.984375,True,0.01703822387968963,0.01841255050037183,0.033224916472951796,1.0001089900514524,1.8299753755854697,1.3634659968904848,0.970723723565776,0.9300845272657191,0.8460085059435886,0.6060622382657349,0.8177542487295004,0.8047133819188801,0.6248264302349925,0.15706806282722513,0.9828186141190856,2.472775178942425,0.49699447149988984
0.135,1.0203125,True,0.017042373504110277,0.018416955961126764,0.03323280551556438,1.0001089893467734,1.8299752082213432,1.3634659968904848,0.9707237644192988,0.9300847969058605,0.8460075274557615,0.6060623763149735,0.8177544021350469,0.8047133250878017,0.6176027070848438,0.15706806282722513,0.9824772897922748,2.4726645285522006,0.49692612775979567
0.135,1.05625,True,0.01704658626196024,0.018421428409056934,0.033240814485276944,1.0001089886482044,1.8299750375009345,1.3634659968904848,0.97072380580208,0.9300850695236984,0.8460065414487916,0.6060625155024377,0.8177545570875163,0.8047132683037589,0.6105551975941689,0.15706806282722513,0.9821335135956402,2.47255185299922,0.496856749832889
0.135,1.0921874999999999,True,0.0170508585615568,0.018425964029376234,0.0332489365495148,1.0001089879559761,1.8299748638380124,1.3634659968904848,0.9707238476788793,0.9300853448873638,0.8460055487239048,0.6060626557155467,0.8177547134576771,0.8047132116051321,0.6036772242738426,0.15706806282722513,0.981787600106421,2.472437242766386,0.4967863970900124
0.135,1.128125,True,0.017055186966588032,0.018430559172354734,0.033257165171356226,1.0001089872702982,1.8299746871201745,1.3634659968904848,0.9707238900162508,0.9300856227780472,0.846004550030925,0.606062796848696,0.8177548711238003,0.804713155026789,0.5969624544147136,0.15706806282722513,0.9814398438020608,2.4723207850844324,0.49671512632824005
0.135,1.1640625,True,0.017059568189575783,0.01843521034637341,0.03326549409709643,1.0001089865913453,1.8299745076096061,1.3634659968904848,0.970723932782197,0.930085902987915,0.846003546074772,0.6060629388025317,0.8177550299706178,0.8047130986005209,0.5904048775547948,0.15706806282722513,0.9810905203180649,2.47220256412386,0.49664299187911326
0.135,1.2,True,0.017063999084454624,0.01843991421004546,0.033273917342132545,1.000108985919257,1.8299743253695477,1.3634659968904848,0.9707239759465148,0.9300861853212447,0.8460025375141815,0.6060630814839165,0.8177551898897419,0.8047130423551365,0.583998784724514,0.15706806282722513,0.9807398876223969,2.4720826610580384,0.49657004573118846
0.14,0.05,True,0.01696931488239077,0.0183393875459138,0.03309389627856538,1.000109007744654,1.8299780312909395,1.3634659968904848,0.9707230236892276,0.9300797831358115,0.8460266878843696,0.6060596876187513,0.8177515014990614,0.8047145911451734,0.9100708705487413,0.1544502617801047,0.990428020341787,2.474547386190454,0.4981302601635036
0.14,0.0859375,True,0.016969834050441945,0.01833993880267363,0.03309488349885961,1.000109007274915,1.8299780127385799,1.3634659968904848,0.9707230294146274,0.9300798250504058,0.846026489085859,0.6060597156359779,0.8177515280620808,0.8047145714269628,0.8937682307847349,0.1544502617801047,0.9903739144166857,2.474534853476601,0.49812169307623483
0.14,0.121875,True,0.01697060890076761,0.018340761543803465,0.033096356907141966,1.000109006754222,1.8299779849752766,1.3634659968904848,0.9707230378288211,0.9300798856016902,0.8460262184770877,0.606059753590153,0.817751565361522,0.8047145470147411,0.8781035118229512,0.1544502617801047,0.990294175869063,2.4745160611323604,0.4981089090973365
0.14,0.1578125,True,0.01697162701852844,0.018341842585882253,0.03309829289287277,1.0001090061897207,1.8299779482839882,1.3634659968904848,0.9707230487771195,0.9300799635895216,0.8460258815587166,0.6060598007362742,0.8177516126650931,0.8047145183975686,0.8630373206869094,0.1544502617801047,0.9901906251348315,2.474491254655921,0.49809211329234815
0.14,0.19374999999999998,True,0.01697287658035952,0.018343169373222154,0.033100668969468526,1.000109005587656,1.8299779029106635,1.3634659968904848,0.9707230621140148,0.9300800578945803,0.8460254833870047,0.6060598563890822,0.8177516692936819,0.8047144860149024,0.8485335958327864,0.1544502617801047,0.9900649616174775,2.474460670411311,0.49807150099096303
0.14,0.2296875,True,0.01697434632337807,0.018344729945022387,0.033103463715510414,1.0001090049534904,1.8299778493373342,1.3634659968904848,0.9707230777025607,0.9300801674720715,0.8460250286160211,0.6060599199173407,0.8177517346167708,0.8047144502622222,0.8345592507658859,0.1544502617801047,0.9899187721408388,2.4744245360034243,0.4980472582932714
0.14,0.265625,True,0.0169760255157814,0.018346512904191804,0.03310665671895865,1.0001090042920284,1.8299777877651089,1.3634659968904848,0.970723095413955,0.9300802913465266,0.8460245215337165,0.6060599907388813,0.8177518080485711,0.8047144114958721,0.8210838635235654,0.1544502617801047,0.9897535387759004,2.474383070591021,0.498019562550408
0.14,0.30156249999999996,True,0.016977903929618832,0.01834850738848498,0.03311022852548657,1.0001090036074884,1.829977718586112,1.3634659968904848,0.9707231151268296,0.9300804286058036,0.8460239660972275,0.6060600683159498,0.8177518890439736,0.8047143700374305,0.8080794051617421,0.1544502617801047,0.9895706460907698,2.474336485244879,0.49798858280988406
0.14,0.33749999999999997,True,0.01697997181474719,0.01835070304288302,0.03311416058905116,1.0001090029035813,1.8299776420351412,1.3634659968904848,0.970723136726877,0.9300805783967776,0.8460233659614566,0.6060601521512892,0.8177519770954207,0.8047143261773997,0.7955200015468984,0.1544502617801047,0.9893713878674629,2.4742849832577045,0.49795448024182043
0.14,0.3734375,True,0.016982219874657836,0.01835308999396066,0.03311843522600907,1.0001090021835817,1.8299775583443763,1.3634659968904848,0.9707231601061264,0.9300807399201992,0.8460227245078176,0.6060602417843983,0.8177520717295138,0.8047142801785688,0.7833817237001558,0.1544502617801047,0.9891569733277479,2.4742287604239794,0.4979174085348142
0.14,0.409375,True,0.01698463924313961,0.018355658825132917,0.03312303557081395,1.0001090014503773,1.8299774678677607,1.3634659968904848,0.9707231851628779,0.9300809124277127,0.8460220448654769,0.6060603367885466,0.8177521725047803,0.8047142322788395,0.771642402710163,0.1544502617801047,0.9889285329040357,2.4741680053646604,0.49787751427830046
